,clockTime,sprite,x,y,direction,touching,block,keysDown,variables,stageVariables
29,1.036,Ball,140.35085608,-8.37776129,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
30,1.068,Ball,144.23314176,6.1111261,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
31,1.102,Ball,148.11542744,20.60001349,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
32,1.136,Ball,151.99771312,35.08890088,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
33,1.168,Ball,155.8799988,49.57778827,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
34,1.201,Ball,159.76228448,64.06667566,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
35,1.234,Ball,163.64457016,78.55556305,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
36,1.267,Ball,167.52685584,93.04445044,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
37,1.303,Ball,171.40914152,107.53333783,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
38,1.335,Ball,175.2914272,122.02222522,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
39,1.367,Ball,179.17371288,136.51111261,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
40,1.401,Ball,183.05599856,151.0,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
41,1.434,Ball,186.93828424,165.48888739,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
42,1.467,Ball,190.82056992,139.0,165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
43,1.5,Ball,194.7028556,124.51111261,165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
44,1.533,Ball,198.58514128,110.02222522,165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
45,1.567,Ball,202.46742696,95.53333783,165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
46,1.603,Ball,206.34971264,81.04445044,165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
47,1.634,Ball,210.23199832,66.55556305,165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
48,1.666,Ball,214.114284,52.06667566,165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
49,1.701,Ball,209.23199832,37.57778827,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
50,1.733,Ball,205.34971264,23.08890088,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
51,1.766,Ball,201.46742696,8.60001349,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
52,1.799,Ball,197.58514128,-5.8888739,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
53,1.833,Ball,193.7028556,-20.37776129,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
54,1.865,Ball,189.82056992,-34.86664868,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
55,1.899,Ball,185.93828424,-49.35553607,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
56,1.932,Ball,182.05599856,-63.84442346,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
57,1.965,Ball,178.17371288,-78.33331085,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
58,1.998,Ball,174.2914272,-92.82219824,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
59,2.033,Ball,170.40914152,-107.31108563,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
60,2.066,Ball,166.52685584,-121.79997302,-165,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
61,2.102,Ball,172.76420656,-92.455545,12,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
62,2.135,Ball,175.88288192,-77.78333099,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
63,2.168,Ball,179.00155728,-63.11111698,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
64,2.202,Ball,182.12023264,-48.43890297,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
65,2.236,Ball,185.238908,-33.76668896,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
66,2.269,Ball,188.35758336,-19.09447495,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
67,2.3,Ball,191.47625872,-4.42226094,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
68,2.334,Ball,194.59493408,10.24995307,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
69,2.367,Ball,197.71360944,24.92216708,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
70,2.4,Ball,200.8322848,39.59438109,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
71,2.434,Ball,203.95096016,54.2665951,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
72,2.467,Ball,207.06963552,68.93880911,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
73,2.5,Ball,210.18831088,83.61102312,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
74,2.533,Ball,213.30698624,98.28323713,12,[],motion_movesteps{math_number(NUM:15)},[],{},{}
75,2.567,Ball,210.18831088,112.95545114,-12.000000000000014,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
76,2.6,Ball,207.06963552,127.62766515,-12.000000000000014,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
77,2.633,Ball,203.95096016,142.29987916,-12.000000000000014,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
78,2.666,Ball,200.8322848,156.97209317,-12.000000000000014,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
79,2.7,Ball,197.71360944,138.29987916,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
80,2.733,Ball,194.59493408,123.62766515,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
81,2.767,Ball,191.47625872,108.95545114,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
82,2.8,Ball,188.35758336,94.28323713,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
83,2.833,Ball,185.238908,79.61102312,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
84,2.866,Ball,182.12023264,64.93880911,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
85,2.9,Ball,179.00155728,50.2665951,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
86,2.932,Ball,175.88288192,35.59438109,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
87,2.966,Ball,172.76420656,20.92216708,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
88,2.999,Ball,169.6455312,6.24995307,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
89,3.031,Ball,166.52685584,-8.42226094,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
90,3.065,Ball,163.40818048,-23.09447495,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
91,3.098,Ball,160.28950512,-37.76668896,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
92,3.131,Ball,157.17082976,-52.43890297,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
93,3.165,Ball,154.0521544,-67.11111698,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
94,3.197,Ball,150.93347904,-81.78333099,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
95,3.231,Ball,147.81480368,-96.455545,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
96,3.264,Ball,144.69612832,-111.12775901,-167.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
97,3.297,Ball,141.57745296,-125.79997302,-167.99999999999997,['Paddle'],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
98,3.331,Ball,140.00737428,-95.84108698,-2.9999999999999716,['Paddle'],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
99,3.364,Ball,139.22233494,-80.86164396,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
100,3.397,Ball,138.4372956,-65.88220094,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
101,3.43,Ball,137.65225626,-50.90275792,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},[],{},{}
102,3.463,Ball,136.86721692,-35.9233149,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},[],{},{}
103,3.497,Ball,136.08217758,-20.94387188,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},[],{},{}
104,3.531,Ball,135.29713824,-5.96442886,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},[],{},{}
105,3.563,Ball,134.5120989,9.01501416,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},[],{},{}
106,3.597,Ball,133.72705956,23.99445718,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},[],{},{}
107,3.631,Ball,132.94202022,38.9739002,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},[],{},{}
108,3.664,Ball,132.15698088,53.95334322,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
109,3.696,Ball,131.37194154,68.93278624,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
110,3.73,Ball,130.5869022,83.91222926,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
111,3.764,Ball,129.80186286,98.89167228,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
112,3.797,Ball,129.01682352,113.8711153,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
113,3.83,Ball,128.23178418,128.85055832,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
114,3.863,Ball,127.44674484,143.83000134,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
115,3.897,Ball,126.6617055,158.80944436,-2.9999999999999716,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
116,3.929,Ball,125.87666616,137.83000134,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
117,3.962,Ball,125.09162682,122.85055832,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
118,3.996,Ball,124.30658748,107.8711153,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
119,4.028,Ball,123.52154814,92.89167228,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
120,4.062,Ball,122.7365088,77.91222926,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
121,4.095,Ball,121.95146946,62.93278624,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
122,4.129,Ball,121.16643012,47.95334322,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
123,4.161,Ball,120.38139078,32.9739002,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
124,4.194,Ball,119.59635144,17.99445718,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
125,4.227,Ball,118.8113121,3.01501416,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
126,4.261,Ball,118.02627276,-11.96442886,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
127,4.294,Ball,117.24123342,-26.94387188,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
128,4.327,Ball,116.45619408,-41.9233149,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
129,4.36,Ball,115.67115474,-56.90275792,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
130,4.393,Ball,114.8861154,-71.88220094,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
131,4.427,Ball,114.10107606,-86.86164396,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},[],{},{}
132,4.46,Ball,113.31603672,-101.84108698,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
133,4.493,Ball,112.53099738,-116.82053,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
134,4.525,Ball,111.74595804,-131.79997302,-177.00000000000003,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
135,4.559,Ball,110.9609187,-146.77941604,-177.00000000000003,['Paddle'],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
136,4.592,Ball,109.9139338,-116.79769122,-2.0000000000000284,['Paddle'],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
137,4.625,Ball,104.18966394,-146.24650672,-169.00000000000003,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
138,4.659,Ball,106.28235816,-116.31958522,3.9999999999999716,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
139,4.691,Ball,96.02175386,-144.51036384,-160.00000000000003,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
140,4.725,Ball,110.10590074,-118.02193606,27.99999999999997,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
141,4.758,Ball,91.63605648,-141.66225866,-142.00000000000003,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
142,4.792,Ball,105.72020336,-115.17383088,27.99999999999997,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
143,4.825,Ball,97.45108268,-144.01168176,-164.00000000000003,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
144,4.859,Ball,95.881004,-114.05279572,-3.0000000000000284,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
145,4.892,Ball,95.09596466,-99.0733527,-3.0000000000000284,[],motion_movesteps{math_number(NUM:15)},[],{},{}
146,4.926,Ball,94.31092532,-84.09390968,-3.0000000000000284,[],motion_movesteps{math_number(NUM:15)},[],{},{}
147,4.959,Ball,93.52588598,-69.11446666,-3.0000000000000284,[],motion_movesteps{math_number(NUM:15)},[],{},{}
148,4.992,Ball,92.74084664,-54.13502364,-3.0000000000000284,[],motion_movesteps{math_number(NUM:15)},[],{},{}
149,5.026,Ball,91.9558073,-39.15558062,-3.0000000000000284,[],motion_movesteps{math_number(NUM:15)},[],{},{}
150,5.027,Ball,91.9558073,-39.15558062,-3.0000000000000284,[],control_if{sensing_touchingobject{TOUCHINGOBJECTMENU}},[],{},{}
